timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
1630730.15;-2.15652173913;-3.61739130435;1.25217391304;-4.44285714286;3484.46948242;3385.31274414;3431.07739258;3439.97607422;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5770;2930;2524;7095;6141;2881;2399;7036;5755;2927;2486;6893
1630732.1;-2.15652173913;-3.54782608696;1.32173913043;-4.41428571429;3481.92700195;3382.77026367;3428.53491211;3437.43359375;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5790;2965;2566;7168;6157;2915;2439;7101;5793;2962;2528;6949
1630734.1;-2.22608695652;-3.54782608696;1.25217391304;-4.43928571429;3481.92700195;3380.2277832;3427.26367188;3436.16235352;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5812;2999;2609;7243;6172;2948;2479;7169;5835;2996;2569;7012
1630736.7;-2.29565217391;-3.61739130435;1.25217391304;-4.46428571429;3480.65576172;3377.68530273;3424.72119141;3434.89111328;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5845;3043;2665;7350;6193;2991;2531;7258;5897;3038;2622;7101
1630738.65;-2.22608695652;-3.61739130435;1.25217391304;-4.44285714286;3479.38452148;3375.14282227;3423.44995117;3432.34863281;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5864;3075;2707;7435;6211;3022;2571;7323;5941;3070;2663;7171
1630740.65;-2.22608695652;-3.61739130435;1.25217391304;-4.35;3478.11328125;3372.6003418;3422.17871094;3431.07739258;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5876;3107;2750;7524;6234;3053;2611;7388;5988;3102;2704;7241
1630744.75;-2.15652173913;-3.61739130435;1.25217391304;-4.425;3475.57080078;3368.78662109;3419.63623047;3427.26367188;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.70296875;5897;3168;2837;7710;6285;3113;2692;7540;6087;3163;2788;7398
1630746.7;-2.22608695652;-3.54782608696;1.32173913043;-4.31428571429;3474.29956055;3366.24414062;3419.63623047;3425.99243164;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5910;3196;2878;7797;6314;3141;2731;7626;6131;3191;2829;7482
1630748.7;-2.15652173913;-3.61739130435;1.25217391304;-4.41071428571;3474.29956055;3364.97290039;3418.36499023;3424.72119141;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5933;3223;2919;7882;6346;3167;2769;7719;6173;3217;2870;7569
1630751.7;-2.15652173913;-3.61739130435;1.25217391304;-4.36428571429;3473.02832031;3362.43041992;3417.09375;3423.44995117;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;5991;3261;2979;8014;6401;3205;2826;7871;6231;3255;2931;7708
1630753.7;-2.22608695652;-3.61739130435;1.25217391304;-4.32142857143;3473.02832031;3361.15917969;3417.09375;3420.9074707;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.70296875;6045;3285;3018;8105;6442;3228;2862;7970;6265;3279;2971;7802
1630755.65;-2.15652173913;-3.61739130435;1.18260869565;-4.375;3471.75708008;3359.88793945;3415.82250977;3419.63623047;3569.64257812;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;6103;3308;3056;8194;6483;3251;2898;8069;6294;3301;3011;7900
1630762.45;-2.15652173913;-3.61739130435;1.25217391304;-4.35714285714;3470.48583984;3356.07421875;3415.82250977;3415.82250977;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;6342;3377;3182;8483;6685;3321;3015;8457;6412;3369;3139;8277
1630764.45;-2.15652173913;-3.68695652174;1.25217391304;-4.34642857143;3470.48583984;3354.80297852;3414.55126953;3415.82250977;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;6414;3394;3217;8574;6742;3337;3047;8574;6450;3386;3173;8377
1630766.4;-2.15652173913;-3.61739130435;1.18260869565;-4.30714285714;3469.21459961;3353.53173828;3414.55126953;3414.55126953;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.70296875;6486;3411;3251;8670;6789;3353;3077;8691;6507;3402;3206;8471
1630766.4;-2.08695652174;-3.54782608696;1.25217391304;-4.23928571429;3469.21459961;3352.26049805;3414.55126953;3413.2800293;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.70296875;6569;3431;3294;8800;6865;3371;3114;8835;6606;3421;3245;8611
1630766.4;-2.08695652174;-3.61739130435;1.25217391304;-4.36428571429;3469.21459961;3352.26049805;3414.55126953;3413.2800293;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.894375;6615;3445;3326;8896;6926;3383;3141;8931;6689;3434;3273;8722
1630766.4;-2.15652173913;-3.68695652174;1.25217391304;-4.36071428571;3469.21459961;3352.26049805;3414.55126953;3412.00878906;3568.37133789;True;0;0;5.24934383202;5.24934383202;5.24934383202;5.24934383202;4.894375;6657;3457;3356;8996;6982;3394;3167;9018;6763;3445;3300;8833
1630776.95;-2.22608695652;-3.61739130435;1.18260869565;-4.35;3470.48583984;3352.26049805;3417.09375;3412.00878906;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.894375;6770;3478;3410;9212;7086;3409;3213;9209;6876;3460;3347;9050
1630778.95;-2.22608695652;-3.68695652174;1.18260869565;-4.225;3470.48583984;3352.26049805;3417.09375;3412.00878906;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.894375;6827;3486;3435;9331;7139;3414;3234;9309;6934;3466;3369;9153
1630780.9;-2.15652173913;-3.61739130435;1.18260869565;-4.18214285714;3470.48583984;3352.26049805;3417.09375;3412.00878906;3568.37133789;True;0;0;6.57462195924;6.57462195924;5.24934383202;5.24934383202;4.894375;6884;3493;3458;9447;7195;3419;3254;9412;6996;3469;3389;9263
1630783.5;-2.15652173913;-3.61739130435;1.18260869565;-4.20357142857;3470.48583984;3353.53173828;3418.36499023;3412.00878906;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.894375;6963;3500;3486;9588;7276;3425;3279;9567;7080;3475;3416;9411
1630785.5;-2.08695652174;-3.54782608696;1.18260869565;-4.34642857143;3471.75708008;3353.53173828;3419.63623047;3412.00878906;3568.37133789;True;0;0;6.57462195924;6.57462195924;5.24934383202;5.24934383202;4.894375;7024;3503;3507;9688;7354;3428;3298;9688;7150;3479;3436;9527
1630787.45;-2.15652173913;-3.54782608696;1.18260869565;-4.33214285714;3471.75708008;3354.80297852;3420.9074707;3412.00878906;3568.37133789;True;0;0;6.57462195924;5.24934383202;5.24934383202;5.24934383202;4.894375;7077;3505;3526;9782;7442;3429;3320;9800;7226;3481;3458;9631
1630790.7;-2.22608695652;-3.61739130435;1.11304347826;-4.225;3473.02832031;3356.07421875;3422.17871094;3412.00878906;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;4.894375;7174;3505;3558;9940;7604;3428;3362;9998;7350;3481;3516;9798
1630792.7;-2.15652173913;-3.61739130435;1.18260869565;-4.31785714286;3473.02832031;3357.34545898;3423.44995117;3412.00878906;3568.37133789;True;0;0;6.57462195924;5.24934383202;6.57462195924;5.24934383202;5.08578125;7239;3503;3576;10043;7696;3426;3392;10117;7414;3480;3577;9905
1630794.65;-2.15652173913;-3.61739130435;1.25217391304;-4.37142857143;3474.29956055;3357.34545898;3424.72119141;3413.2800293;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;5.08578125;7308;3501;3592;10147;7775;3424;3443;10230;7455;3478;3641;10013
1630797.25;-2.15652173913;-3.61739130435;1.18260869565;-4.29642857143;3475.57080078;3359.88793945;3425.99243164;3413.2800293;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;5.08578125;7428;3498;3610;10278;7846;3421;3551;10365;7506;3474;3661;10154
1630799.25;-2.15652173913;-3.68695652174;1.18260869565;-4.26071428571;3475.57080078;3361.15917969;3427.26367188;3414.55126953;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;5.24934383202;5.08578125;7538;3495;3623;10394;7899;3419;3646;10467;7550;3471;3705;10253
1630801.2;-2.08695652174;-3.61739130435;1.18260869565;-4.18928571429;3476.84204102;3362.43041992;3428.53491211;3414.55126953;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.08578125;7649;3493;3638;10523;7959;3416;3692;10573;7603;3467;3799;10348
1630804.5;-2.15652173913;-3.61739130435;1.18260869565;-4.175;3478.11328125;3364.97290039;3431.07739258;3415.82250977;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.08578125;7787;3487;3667;10735;8099;3410;3707;10748;7729;3459;3897;10510
1630806.5;-2.08695652174;-3.61739130435;1.25217391304;-4.25357142857;3479.38452148;3366.24414062;3432.34863281;3417.09375;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.2771875;7851;3484;3687;10849;8204;3407;3771;10842;7816;3453;3872;10619
1630808.45;-2.01739130435;-3.68695652174;1.18260869565;-4.32142857143;3479.38452148;3367.51538086;3433.61987305;3418.36499023;3568.37133789;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.2771875;7906;3481;3712;10958;8308;3406;3841;10934;7906;3449;3899;10708
1630811.05;-2.08695652174;-3.61739130435;1.18260869565;-4.08928571429;3480.65576172;3370.05786133;3434.89111328;3418.36499023;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.2771875;8005;3477;3752;11111;8432;3405;3900;11068;8028;3444;3969;10818
1630813.05;-2.15652173913;-3.61739130435;1.18260869565;-4.18928571429;3481.92700195;3371.32910156;3437.43359375;3419.63623047;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.2771875;8101;3476;3837;11236;8520;3406;3959;11175;8124;3441;4042;10907
1630815.05;-2.15652173913;-3.61739130435;1.18260869565;-4.2;3483.19824219;3373.87158203;3438.70483398;3420.9074707;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.46859375;8193;3474;4256;11379;8575;3407;4040;11269;8225;3439;4113;11001
1630818.3;-2.15652173913;-3.61739130435;1.18260869565;-4.08928571429;3484.46948242;3376.4140625;3441.24731445;3423.44995117;3567.10009766;True;0;0;6.57462195924;6.57462195924;6.57462195924;6.57462195924;5.46859375;8332;3474;4845;11617;8659;3410;4124;11427;8361;3436;4231;11169
1630820.25;-2.22608695652;-3.61739130435;1.18260869565;-4.12857142857;3485.74072266;3378.95654297;3442.51855469;3423.44995117;3567.10009766;True;0;0;7.90513833992;6.57462195924;6.57462195924;6.57462195924;5.46859375;8417;3474;4661;11746;8707;3412;4159;11522;8420;3434;4358;11275
1630822.25;-2.15652173913;-3.68695652174;1.18260869565;-4.13928571429;3487.01196289;3380.2277832;3443.78979492;3424.72119141;3567.10009766;True;0;0;7.90513833992;6.57462195924;6.57462195924;6.57462195924;5.46859375;8503;3474;4603;11871;8762;3414;4219;11617;8451;3433;4501;11380
1630824.85;-2.15652173913;-3.54782608696;1.18260869565;-4.22142857143;3488.28320312;3382.77026367;3446.33227539;3427.26367188;3567.10009766;True;0;0;7.90513833992;6.57462195924;6.57462195924;6.57462195924;5.66;8624;3473;4637;12020;8836;3415;4313;11739;8483;3433;4555;11511
1630826.8;-2.08695652174;-3.68695652174;1.18260869565;-4.13571428571;3488.28320312;3384.04150391;3447.60351562;3428.53491211;3567.10009766;True;0;0;7.90513833992;6.57462195924;6.57462195924;6.57462195924;5.66;8715;3472;4674;12109;8902;3414;4388;11841;8526;3432;4573;11613
1630828.8;-2.08695652174;-3.61739130435;1.18260869565;-4.125;3489.55444336;3386.58398438;3448.87475586;3429.80615234;3567.10009766;True;0;0;7.90513833992;6.57462195924;6.57462195924;6.57462195924;5.66;8789;3469;4737;12188;8970;3411;4474;11955;8573;3429;4615;11708
1630828.8;-2.22608695652;-3.61739130435;1.18260869565;-4.12857142857;3490.82568359;3389.12646484;3451.41723633;3431.07739258;3567.10009766;True;0;0;7.90513833992;6.57462195924;7.90513833992;6.57462195924;5.85140625;8874;3462;4864;12316;9061;3405;4611;12125;8659;3423;4718;11837
1630828.8;-2.15652173913;-3.61739130435;1.18260869565;-4.05714285714;3492.09692383;3391.66894531;3452.68847656;3432.34863281;3567.10009766;True;0;0;7.90513833992;7.90513833992;7.90513833992;6.57462195924;5.85140625;8912;3457;4947;12395;9098;3400;4684;12210;8713;3420;4790;11925
1630828.8;-2.08695652174;-3.61739130435;1.18260869565;-3.98214285714;3493.36816406;3392.94018555;3453.9597168;3433.61987305;3565.82885742;True;0;0;7.90513833992;7.90513833992;7.90513833992;7.90513833992;5.85140625;8956;3452;5042;12468;9132;3394;4742;12298;8756;3416;4856;12016
1630839.5;-2.15652173913;-3.61739130435;1.18260869565;-3.79285714286;3494.6394043;3396.75390625;3456.50219727;3436.16235352;3565.82885742;True;0;0;7.90513833992;7.90513833992;7.90513833992;7.90513833992;6.0428125;9039;3443;5176;12605;9195;3382;4870;12445;8816;3409;4989;12194
1630841.5;-2.15652173913;-3.68695652174;1.18260869565;-3.84285714286;3495.91064453;3398.02514648;3456.50219727;3436.16235352;3565.82885742;True;0;0;7.90513833992;7.90513833992;7.90513833992;7.90513833992;6.0428125;9095;3438;5243;12699;9242;3376;4973;12529;8855;3404;5110;12290
