timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
365363.475;-2.15652173913;-3.61739130435;1.04347826087;-2.99642857143;3439.97607422;3457.7734375;3448.87475586;3437.43359375;3554.38769531;True;0;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;14.8475;2681;2041;1979;2617;2681;2038;1900;2565;2729;2037;1968;2580
365368.275;-2.22608695652;-3.54782608696;1.04347826087;-2.76785714286;3437.43359375;3456.50219727;3446.33227539;3436.16235352;3554.38769531;True;0;0;14.4279947554;14.4279947554;14.4279947554;13.3686911097;14.65609375;2715;2075;1996;2630;2713;2072;1916;2578;2763;2071;1985;2594
365373.075;-2.22608695652;-3.54782608696;0.973913043478;-2.92142857143;3436.16235352;3455.23095703;3443.78979492;3434.89111328;3555.65893555;True;0;0;13.3686911097;14.4279947554;13.3686911097;12.3136246787;14.4646875;2752;2112;2015;2645;2750;2109;1933;2593;2802;2107;2004;2609
365379.175;-2.08695652174;-3.68695652174;1.04347826087;-2.63928571429;3433.61987305;3453.9597168;3439.97607422;3433.61987305;3555.65893555;True;0;0;13.3686911097;14.4279947554;13.3686911097;12.3136246787;14.081875;2806;2162;2040;2668;2803;2159;1958;2615;2857;2156;2030;2632
365383.975;-2.08695652174;-3.61739130435;1.04347826087;-2.74285714286;3431.07739258;3452.68847656;3437.43359375;3432.34863281;3555.65893555;True;0;0;13.3686911097;13.3686911097;13.3686911097;12.3136246787;13.89046875;2853;2204;2063;2690;2849;2201;1980;2636;2905;2198;2053;2654
365388.825;-2.08695652174;-3.54782608696;0.973913043478;-2.63214285714;3428.53491211;3450.14599609;3433.61987305;3431.07739258;3555.65893555;True;0;0;13.3686911097;13.3686911097;13.3686911097;12.3136246787;13.6990625;2905;2250;2088;2714;2900;2246;2004;2660;2958;2243;2078;2678
365394.275;-2.08695652174;-3.54782608696;1.04347826087;-2.53214285714;3423.44995117;3447.60351562;3431.07739258;3428.53491211;3556.93017578;True;0;0;12.3136246787;13.3686911097;13.3686911097;11.2627700896;13.50765625;2968;2303;2118;2745;2962;2300;2032;2690;3023;2296;2108;2709
365399.125;-2.15652173913;-3.61739130435;1.11304347826;-2.68214285714;3420.9074707;3446.33227539;3425.99243164;3427.26367188;3556.93017578;True;0;0;12.3136246787;13.3686911097;12.3136246787;11.2627700896;13.31625;3029;2354;2146;2775;3023;2351;2059;2720;3086;2346;2136;2740
365403.925;-2.08695652174;-3.54782608696;1.04347826087;-2.54285714286;3415.82250977;3445.06103516;3423.44995117;3424.72119141;3556.93017578;True;0;0;12.3136246787;13.3686911097;12.3136246787;11.2627700896;13.12484375;3095;2407;2175;2809;3087;2404;2087;2753;3154;2398;2165;2773
365409.975;-2.15652173913;-3.54782608696;1.04347826087;-2.36428571429;3410.73754883;3441.24731445;3417.09375;3422.17871094;3556.93017578;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.9334375;3183;2476;2213;2857;3176;2473;2124;2799;3245;2466;2204;2819
365414.825;-2.08695652174;-3.47826086957;1.11304347826;-2.51428571429;3406.92382812;3439.97607422;3413.2800293;3419.63623047;3556.93017578;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.74203125;3259;2533;2245;2898;3251;2530;2155;2839;3323;2522;2236;2860
365419.625;-2.08695652174;-3.47826086957;1.04347826087;-2.37857142857;3403.11010742;3437.43359375;3409.46630859;3417.09375;3558.20141602;True;0;0;11.2627700896;12.3136246787;12.3136246787;11.2627700896;12.550625;3337;2590;2278;2943;3329;2587;2187;2883;3404;2578;2269;2903
365425.125;-1.94782608696;-3.33913043478;1.04347826087;-2.48928571429;3398.02514648;3434.89111328;3405.65258789;3414.55126953;3558.20141602;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;3430;2654;2316;2998;3422;2652;2223;2936;3500;2641;2307;2956
365429.975;-2.08695652174;-3.40869565217;1.04347826087;-2.44642857143;3394.21142578;3433.61987305;3403.11010742;3413.2800293;3558.20141602;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;3513;2710;2349;3047;3504;2708;2255;2985;3585;2695;2340;3005
365434.775;-1.94782608696;-3.40869565217;1.11304347826;-2.11071428571;3390.39770508;3432.34863281;3400.56762695;3409.46630859;3558.20141602;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;11.97640625;3594;2762;2381;3098;3586;2761;2285;3034;3670;2747;2372;3054
365440.825;-2.01739130435;-3.40869565217;1.11304347826;-2.00357142857;3385.31274414;3429.80615234;3396.75390625;3408.19506836;3558.20141602;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.785;3695;2823;2420;3163;3687;2822;2322;3097;3775;2807;2410;3116
365445.675;-2.01739130435;-3.33913043478;1.11304347826;-1.81785714286;3382.77026367;3428.53491211;3395.48266602;3405.65258789;3559.47265625;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.59359375;3775;2869;2450;3215;3766;2869;2350;3148;3858;2853;2440;3166
365450.475;-2.01739130435;-3.40869565217;1.11304347826;-1.78214285714;3380.2277832;3427.26367188;3392.94018555;3404.38134766;3559.47265625;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.59359375;3853;2913;2479;3268;3844;2913;2378;3198;3939;2896;2469;3217
365455.925;-2.01739130435;-3.40869565217;1.11304347826;-1.75714285714;3377.68530273;3425.99243164;3391.66894531;3403.11010742;3559.47265625;True;0;0;11.2627700896;11.2627700896;10.2161021723;11.9284294235;11.4021875;3938;2959;2511;3326;3929;2960;2409;3255;4028;2942;2500;3273
365460.775;-2.01739130435;-3.33913043478;1.11304347826;-1.8;3375.14282227;3424.72119141;3390.39770508;3400.56762695;3559.47265625;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.21078125;4009;2999;2539;3377;4001;3000;2435;3304;4102;2982;2528;3322
365465.575;-2.01739130435;-3.40869565217;1.04347826087;-1.68214285714;3372.6003418;3422.17871094;3387.85522461;3399.29638672;3559.47265625;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.019375;4077;3038;2567;3425;4070;3039;2461;3351;4173;3020;2556;3370
365473.375;-2.01739130435;-3.26956521739;1.11304347826;-1.66428571429;3370.05786133;3419.63623047;3384.04150391;3396.75390625;3560.74389648;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;10.82796875;4182;3103;2612;3499;4175;3103;2505;3424;4281;3084;2601;3444
365478.225;-1.94782608696;-3.26956521739;1.11304347826;-1.71785714286;3367.51538086;3418.36499023;3381.49902344;3395.48266602;3560.74389648;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;10.6365625;4247;3146;2641;3544;4239;3147;2533;3468;4347;3127;2631;3489
365483.075;-1.94782608696;-3.2;1.11304347826;-1.71428571429;3364.97290039;3415.82250977;3377.68530273;3392.94018555;3560.74389648;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;10.6365625;4308;3191;2672;3587;4300;3193;2562;3510;4410;3173;2663;3532
365488.525;-1.94782608696;-3.2;1.11304347826;-1.70357142857;3361.15917969;3413.2800293;3375.14282227;3390.39770508;3560.74389648;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;10.44515625;4379;3249;2710;3636;4372;3251;2598;3557;4482;3230;2702;3581
365493.375;-1.94782608696;-3.2;1.11304347826;-1.54642857143;3358.61669922;3410.73754883;3371.32910156;3387.85522461;3560.74389648;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;10.44515625;4445;3306;2746;3679;4436;3308;2634;3599;4548;3287;2739;3624
365498.175;-1.87826086957;-3.2;1.18260869565;-1.47142857143;3354.80297852;3408.19506836;3367.51538086;3386.58398438;3560.74389648;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.25375;4514;3369;2786;3724;4505;3371;2672;3643;4618;3349;2779;3668
365504.225;-1.87826086957;-3.13043478261;1.18260869565;-0.878571428571;3349.71801758;3404.38134766;3361.15917969;3382.77026367;3560.74389648;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.06234375;4605;3456;2839;3781;4594;3459;2724;3699;4710;3436;2834;3725
365509.075;-1.94782608696;-3.13043478261;1.11304347826;-1.2;3345.90429688;3400.56762695;3356.07421875;3378.95654297;3562.01513672;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.06234375;4680;3532;2884;3828;4669;3534;2767;3743;4786;3509;2881;3771
365513.875;-1.94782608696;-3.13043478261;1.04347826087;-0.996428571429;3339.5480957;3396.75390625;3349.71801758;3376.4140625;3562.01513672;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;9.8709375;4759;3611;2931;3875;4747;3613;2813;3789;4867;3587;2929;3817
365519.325;-1.87826086957;-3.06086956522;1.11304347826;-0.928571428571;3334.46313477;3391.66894531;3343.36181641;3372.6003418;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.8709375;4851;3704;2986;3930;4838;3706;2867;3841;4962;3680;2986;3871
365524.175;-1.87826086957;-3.06086956522;1.11304347826;-0.914285714286;3328.10693359;3387.85522461;3338.27685547;3368.78662109;3562.01513672;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;9.67953125;4935;3789;3036;3978;4922;3792;2915;3888;5049;3765;3037;3918
365528.975;-1.87826086957;-3.06086956522;1.11304347826;-0.864285714286;3323.02197266;3384.04150391;3331.9206543;3366.24414062;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.67953125;5023;3877;3087;4026;5009;3880;2964;3935;5139;3852;3088;3966
365538.275;-1.80869565217;-3.06086956522;1.04347826087;-0.746428571429;3310.30957031;3376.4140625;3319.20825195;3358.61669922;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.488125;5192;4049;3181;4116;5177;4052;3055;4021;5316;4022;3183;4054
365543.125;-1.87826086957;-2.99130434783;1.18260869565;-0.832142857143;3305.22460938;3371.32910156;3314.12329102;3356.07421875;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.29671875;5276;4137;3227;4157;5261;4140;3099;4062;5405;4110;3230;4096
365547.975;-1.80869565217;-2.99130434783;1.11304347826;-0.8;3300.13964844;3367.51538086;3307.76708984;3352.26049805;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.29671875;5359;4224;3270;4195;5342;4228;3140;4098;5491;4197;3272;4134
365553.425;-1.80869565217;-2.99130434783;1.11304347826;-0.735714285714;3293.78344727;3362.43041992;3300.13964844;3349.71801758;3562.01513672;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.29671875;5449;4321;3315;4232;5431;4325;3183;4134;5586;4294;3317;4171
365558.225;-1.80869565217;-2.99130434783;1.04347826087;-0.621428571429;3289.96972656;3358.61669922;3295.0546875;3347.17553711;3562.01513672;True;0;0;10.582010582;11.9284294235;11.9284294235;9.24092409241;9.1053125;5524;4405;3351;4258;5505;4409;3218;4160;5666;4378;3354;4197
365563.075;-1.73913043478;-2.99130434783;1.04347826087;-0.671428571429;3286.15600586;3354.80297852;3289.96972656;3344.63305664;3562.01513672;True;0;0;11.9284294235;11.9284294235;10.582010582;9.24092409241;9.1053125;5593;4486;3384;4277;5573;4490;3248;4179;5739;4459;3386;4217
365569.175;-1.73913043478;-2.92173913043;1.04347826087;-0.346428571429;3281.07104492;3349.71801758;3282.34228516;3340.81933594;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;9.1053125;5671;4586;3420;4290;5649;4590;3282;4193;5822;4559;3421;4232
365574.025;-1.80869565217;-2.92173913043;1.04347826087;-0.435714285714;3278.52856445;3344.63305664;3277.25732422;3339.5480957;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.91390625;5726;4663;3446;4293;5702;4668;3306;4197;5881;4637;3447;4237
365578.875;-1.73913043478;-2.92173913043;0.973913043478;-0.339285714286;3275.98608398;3340.81933594;3272.17236328;3338.27685547;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.91390625;5772;4738;3469;4288;5745;4742;3326;4193;5931;4711;3470;4234
365584.325;-1.87826086957;-2.92173913043;1.04347826087;-0.410714285714;3274.71484375;3337.00561523;3268.35864258;3335.734375;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.91390625;5810;4817;3491;4271;5781;4819;3346;4178;5972;4789;3491;4220
365589.125;-1.80869565217;-2.92173913043;1.04347826087;0.0464285714286;3274.71484375;3333.19189453;3264.54492187;3335.734375;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.91390625;5831;4881;3506;4247;5800;4883;3359;4155;5997;4854;3506;4198
365593.975;-1.73913043478;-2.85217391304;0.973913043478;0.0607142857143;3274.71484375;3329.37817383;3260.73120117;3334.46313477;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.7225;5842;4942;3519;4215;5809;4944;3371;4124;6011;4916;3519;4169
365600.075;-1.80869565217;-2.85217391304;0.973913043478;0.075;3275.98608398;3325.56445312;3258.1887207;3333.19189453;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.7225;5839;5012;3533;4164;5803;5012;3383;4076;6011;4986;3532;4122
365604.925;-1.73913043478;-2.85217391304;0.904347826087;0.110714285714;3277.25732422;3321.75073242;3255.64624023;3333.19189453;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.7225;5826;5063;3542;4115;5786;5061;3391;4030;5998;5037;3541;4076
365609.725;-1.80869565217;-2.78260869565;0.973913043478;0.0857142857143;3278.52856445;3319.20825195;3254.375;3331.9206543;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.7225;5801;5108;3548;4059;5758;5105;3397;3978;5974;5082;3548;4023
365615.725;-1.73913043478;-2.85217391304;0.904347826087;0.2;3281.07104492;3315.39453125;3253.10375977;3333.19189453;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.7225;5753;5154;3550;3979;5705;5149;3400;3902;5924;5129;3550;3948
365620.575;-1.80869565217;-2.85217391304;0.904347826087;0.182142857143;3283.61352539;3314.12329102;3253.10375977;3333.19189453;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.7225;5700;5181;3548;3907;5649;5177;3398;3834;5870;5158;3548;3881
365625.425;-1.73913043478;-2.78260869565;0.973913043478;0.228571428571;3286.15600586;3311.58081055;3253.10375977;3333.19189453;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.53109375;5637;5202;3543;3830;5583;5196;3394;3761;5805;5180;3542;3807
365631.875;-1.80869565217;-2.85217391304;0.973913043478;0.475;3291.2409668;3310.30957031;3254.375;3334.46313477;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.53109375;5538;5219;3531;3721;5482;5213;3383;3657;5703;5198;3529;3703
365636.675;-1.66956521739;-2.78260869565;0.834782608696;0.442857142857;3295.0546875;3309.03833008;3255.64624023;3335.734375;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.53109375;5451;5220;3515;3634;5393;5213;3371;3573;5614;5200;3513;3620
365641.525;-1.73913043478;-2.85217391304;0.973913043478;0.425;3300.13964844;3309.03833008;3258.1887207;3338.27685547;3562.01513672;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.53109375;5355;5212;3495;3543;5295;5204;3354;3484;5514;5192;3493;3532
365646.975;-1.80869565217;-2.85217391304;0.904347826087;0.85;3305.22460938;3309.03833008;3262.00244141;3340.81933594;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.53109375;5234;5189;3467;3436;5173;5180;3329;3381;5389;5169;3465;3428
365651.825;-1.73913043478;-2.85217391304;0.834782608696;0.910714285714;3310.30957031;3310.30957031;3265.81616211;3343.36181641;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.53109375;5117;5157;3437;3337;5054;5147;3300;3285;5267;5138;3435;3332
365656.675;-1.73913043478;-2.85217391304;0.904347826087;0.664285714286;3316.66577148;3311.58081055;3269.62988281;3345.90429688;3562.01513672;True;0;0;10.582010582;11.9284294235;10.582010582;9.24092409241;8.53109375;4993;5115;3404;3237;4929;5105;3268;3187;5139;5097;3401;3235
365662.775;-1.80869565217;-2.85217391304;0.904347826087;1.00357142857;3324.29321289;3312.85205078;3274.71484375;3349.71801758;3562.01513672;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.3396875;4828;5052;3359;3111;4764;5041;3223;3065;4969;5035;3356;3113
365667.575;-1.73913043478;-2.85217391304;0.834782608696;1.15;3330.64941406;3315.39453125;3279.79980469;3353.53173828;3562.01513672;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.3396875;4693;4994;3322;3011;4628;4981;3186;2967;4828;4978;3316;3016
365672.425;-1.66956521739;-2.92173913043;0.834782608696;1.02142857143;3337.00561523;3317.93701172;3284.88476562;3356.07421875;3562.01513672;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.3396875;4556;4929;3282;2911;4490;4915;3147;2870;4685;4914;3276;2919
365677.925;-1.80869565217;-2.85217391304;0.834782608696;1.025;3343.36181641;3320.47949219;3291.2409668;3361.15917969;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.3396875;4398;4845;3236;2801;4332;4832;3101;2762;4522;4833;3229;2812
365682.725;-1.80869565217;-2.92173913043;0.834782608696;1.14642857143;3350.98925781;3323.02197266;3296.32592773;3364.97290039;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;7.90513833992;8.3396875;4255;4766;3195;2705;4190;4752;3060;2669;4374;4754;3187;2719
365687.575;-1.80869565217;-2.92173913043;0.834782608696;1.05;3357.34545898;3325.56445312;3302.68212891;3368.78662109;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;9.24092409241;8.3396875;4113;4683;3154;2612;4048;4667;3019;2578;4227;4672;3147;2629
365693.675;-1.80869565217;-2.85217391304;0.834782608696;1.06071428571;3366.24414062;3329.37817383;3310.30957031;3373.87158203;3563.28637695;True;0;0;10.582010582;10.582010582;10.582010582;7.90513833992;8.14828125;3937;4578;3103;2500;3872;4561;2969;2468;4044;4568;3098;2521
365698.525;-1.80869565217;-2.92173913043;0.834782608696;1.32857142857;3372.6003418;3333.19189453;3316.66577148;3376.4140625;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.14828125;3799;4493;3065;2415;3735;4475;2931;2383;3902;4484;3060;2437
365703.375;-1.80869565217;-2.92173913043;0.834782608696;1.32857142857;3378.95654297;3335.734375;3323.02197266;3380.2277832;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.14828125;3665;4411;3029;2333;3602;4392;2896;2303;3764;4404;3023;2358
365735.925;-1.73913043478;-2.92173913043;0.834782608696;1.525;3386.58398438;3338.27685547;3329.37817383;3385.31274414;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;8.14828125;3518;4322;2991;2245;3457;4301;2859;2216;3613;4316;2985;2272
365740.775;-1.80869565217;-2.92173913043;0.765217391304;1.78214285714;3392.94018555;3342.09057617;3335.734375;3387.85522461;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;7.956875;3394;4249;2961;2171;3334;4227;2828;2143;3486;4244;2953;2200
365745.625;-1.87826086957;-2.92173913043;0.765217391304;1.90714285714;3398.02514648;3343.36181641;3340.81933594;3391.66894531;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;7.956875;3276;4182;2932;2100;3218;4157;2800;2073;3365;4178;2923;2130
365752.125;-1.80869565217;-2.92173913043;0.765217391304;1.89285714286;3404.38134766;3347.17553711;3347.17553711;3396.75390625;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;7.956875;3127;4100;2893;2005;3070;4072;2763;1980;3212;4097;2883;2037
365756.975;-1.80869565217;-2.99130434783;0.765217391304;2.02142857143;3409.46630859;3348.44677734;3350.98925781;3399.29638672;3564.55761719;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;7.76546875;3021;4043;2862;1935;2965;4013;2733;1912;3103;4040;2850;1969
365761.825;-1.80869565217;-2.99130434783;0.834782608696;2.02857142857;3414.55126953;3349.71801758;3353.53173828;3401.83886719;3563.28637695;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;7.76546875;2919;3987;2828;1865;2864;3956;2701;1843;2999;3985;2815;1899
365767.325;-1.87826086957;-2.99130434783;0.834782608696;1.99285714286;3419.63623047;3352.26049805;3357.34545898;3406.92382812;3564.55761719;True;0;0;9.24092409241;10.582010582;9.24092409241;7.90513833992;7.76546875;2807;3925;2784;1784;2753;3892;2660;1765;2885;3923;2771;1819
365772.175;-1.80869565217;-2.99130434783;0.765217391304;2.01428571429;3423.44995117;3354.80297852;3361.15917969;3409.46630859;3564.55761719;True;0;0;9.24092409241;9.24092409241;9.24092409241;7.90513833992;7.5740625;2711;3869;2741;1712;2658;3835;2619;1694;2787;3868;2727;1748
