timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9140490.325;-1.87826086957;-3.40869565217;1.32173913043;0.125;3605.23730469;3588.71118164;3601.42358398;3583.6262207;3595.06738281;True;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
9140497.025;-1.87826086957;-3.40869565217;1.39130434783;0.192857142857;3606.50854492;3588.71118164;3601.42358398;3583.6262207;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.07828125;0;0;0;0;0;0;0;0;0;0;0;0
9140501.875;-1.94782608696;-3.40869565217;1.39130434783;0.0964285714286;3606.50854492;3588.71118164;3601.42358398;3583.6262207;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.2696875;0;0;0;0;0;0;0;0;0;0;0;0
9140506.725;-1.94782608696;-3.40869565217;1.46086956522;0.0571428571429;3606.50854492;3588.71118164;3602.69482422;3583.6262207;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.2696875;0;0;0;0;0;0;0;0;0;0;0;0
9140512.225;-1.94782608696;-3.40869565217;1.39130434783;0.164285714286;3606.50854492;3588.71118164;3602.69482422;3584.89746094;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.46109375;0;0;0;0;0;0;0;0;0;0;0;0
9140517.075;-2.01739130435;-3.40869565217;1.46086956522;0.114285714286;3606.50854492;3589.98242188;3602.69482422;3584.89746094;3595.06738281;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.6525;0;0;0;0;0;0;0;0;0;0;0;0
9140521.925;-1.94782608696;-3.40869565217;1.39130434783;-0.0285714285714;3606.50854492;3589.98242188;3602.69482422;3584.89746094;3595.06738281;False;0;0;-11.6967719607;-10.7450355477;-10.7450355477;-11.6967719607;-9.6525;0;0;0;0;0;0;0;0;0;0;0;0
9140528.025;-2.01739130435;-3.40869565217;1.39130434783;0.0678571428571;3606.50854492;3589.98242188;3602.69482422;3584.89746094;3596.33862305;True;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-11.6967719607;-9.84390625;0;0;0;0;0;0;0;0;0;0;0;0
9140532.875;-2.01739130435;-3.47826086957;1.39130434783;-0.103571428571;3607.77978516;3589.98242188;3603.96606445;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-9.84390625;0;0;0;0;0;0;0;0;0;0;0;0
9140537.725;-1.94782608696;-3.40869565217;1.32173913043;-0.435714285714;3607.77978516;3589.98242188;3603.96606445;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.0353125;0;0;0;0;0;0;0;0;0;0;0;0
9140543.225;-2.01739130435;-3.40869565217;1.39130434783;-0.564285714286;3607.77978516;3589.98242188;3603.96606445;3584.89746094;3596.33862305;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.22671875;0;0;0;0;0;0;0;0;0;0;0;0
9140548.025;-2.01739130435;-3.47826086957;1.39130434783;-0.642857142857;3607.77978516;3591.25366211;3603.96606445;3586.16870117;3596.33862305;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.22671875;0;0;0;0;0;0;0;0;0;0;0;0
9140552.875;-2.08695652174;-3.47826086957;1.32173913043;-0.75;3607.77978516;3591.25366211;3603.96606445;3586.16870117;3596.33862305;False;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-12.6448827111;-10.418125;0;0;0;0;0;0;0;0;0;0;0;0
9140558.975;-2.01739130435;-3.40869565217;1.32173913043;-0.735714285714;3607.77978516;3591.25366211;3603.96606445;3586.16870117;3597.60986328;True;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-12.6448827111;-10.418125;0;0;0;0;0;0;0;0;0;0;0;0
9140563.825;-2.01739130435;-3.47826086957;1.32173913043;-0.764285714286;3609.05102539;3591.25366211;3603.96606445;3586.16870117;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-12.6448827111;-10.60953125;0;0;0;0;0;0;0;0;0;0;0;0
9140568.675;-2.08695652174;-3.40869565217;1.39130434783;-0.825;3609.05102539;3591.25366211;3605.23730469;3586.16870117;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-13.5893884777;-10.8009375;0;0;0;0;0;0;0;0;0;0;0;0
9140574.525;-2.01739130435;-3.47826086957;1.32173913043;-0.892857142857;3609.05102539;3591.25366211;3605.23730469;3586.16870117;3597.60986328;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.8009375;0;0;0;0;0;0;0;0;0;0;0;0
9140579.375;-2.08695652174;-3.47826086957;1.32173913043;-0.878571428571;3609.05102539;3591.25366211;3605.23730469;3586.16870117;3597.60986328;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-10.99234375;0;0;0;0;0;0;0;0;0;0;0;0
9140584.175;-1.94782608696;-3.47826086957;1.32173913043;-0.8;3609.05102539;3592.52490234;3605.23730469;3587.43994141;3597.60986328;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-10.99234375;0;0;0;0;0;0;0;0;0;0;0;0
9140593.925;-2.01739130435;-3.47826086957;1.39130434783;-0.957142857143;3610.32226562;3592.52490234;3606.50854492;3587.43994141;3598.88110352;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-11.37515625;0;0;0;0;0;0;0;0;0;0;0;0
9140598.775;-2.08695652174;-3.54782608696;1.25217391304;-1.04285714286;3610.32226562;3592.52490234;3605.23730469;3587.43994141;3598.88110352;False;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.37515625;0;0;0;0;0;0;0;0;0;0;0;0
9140603.625;-2.08695652174;-3.54782608696;1.32173913043;-1.31785714286;3610.32226562;3592.52490234;3606.50854492;3587.43994141;3598.88110352;False;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.5665625;0;0;0;0;0;0;0;0;0;0;0;0
9140609.075;-2.01739130435;-3.54782608696;1.32173913043;-1.27857142857;3610.32226562;3592.52490234;3606.50854492;3587.43994141;3598.88110352;False;0;0;-13.5893884777;-12.6448827111;-13.5893884777;-14.5303097822;-11.5665625;0;0;0;0;0;0;0;0;0;0;0;0
9140613.925;-2.08695652174;-3.54782608696;1.25217391304;-1.59285714286;3610.32226562;3593.79614258;3606.50854492;3588.71118164;3598.88110352;False;0;0;-13.5893884777;-12.6448827111;-13.5893884777;-13.5893884777;-11.75796875;0;0;0;0;0;0;0;0;0;0;0;0
9140618.725;-2.08695652174;-3.54782608696;1.32173913043;-1.60357142857;3611.59350586;3592.52490234;3606.50854492;3588.71118164;3600.15234375;True;0;0;-13.5893884777;-12.6448827111;-13.5893884777;-14.5303097822;-11.75796875;0;0;0;0;0;0;0;0;0;0;0;0
9140624.875;-2.01739130435;-3.61739130435;1.32173913043;-1.67142857143;3610.32226562;3593.79614258;3606.50854492;3588.71118164;3600.15234375;True;0;0;-13.5893884777;-13.5893884777;-13.5893884777;-14.5303097822;-11.949375;0;0;0;0;0;0;0;0;0;0;0;0
9140629.725;-2.01739130435;-3.54782608696;1.32173913043;-1.73214285714;3611.59350586;3593.79614258;3607.77978516;3588.71118164;3600.15234375;False;0;0;-13.5893884777;-13.5893884777;-13.5893884777;-14.5303097822;-12.14078125;0;0;0;0;0;0;0;0;0;0;0;0
9140634.525;-2.01739130435;-3.54782608696;1.32173913043;-1.81071428571;3611.59350586;3593.79614258;3607.77978516;3588.71118164;3600.15234375;False;0;0;-13.5893884777;-13.5893884777;-13.5893884777;-14.5303097822;-12.14078125;0;0;0;0;0;0;0;0;0;0;0;0
9140640.525;-2.08695652174;-3.54782608696;1.32173913043;-1.73214285714;3611.59350586;3593.79614258;3607.77978516;3588.71118164;3600.15234375;False;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-14.5303097822;-12.3321875;0;0;0;0;0;0;0;0;0;0;0;0
9140645.375;-2.01739130435;-3.54782608696;1.32173913043;-1.78571428571;3611.59350586;3593.79614258;3607.77978516;3589.98242188;3600.15234375;False;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-14.5303097822;-12.52359375;0;0;0;0;0;0;0;0;0;0;0;0
9140650.225;-2.01739130435;-3.54782608696;1.39130434783;-1.70714285714;3611.59350586;3595.06738281;3607.77978516;3589.98242188;3601.42358398;True;0;0;-14.5303097822;-13.5893884777;-14.5303097822;-15.4676669908;-12.52359375;0;0;0;0;0;0;0;0;0;0;0;0
9140657.275;-2.01739130435;-3.61739130435;1.39130434783;-1.89642857143;3612.86474609;3595.06738281;3607.77978516;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-13.5893884777;-14.5303097822;-15.4676669908;-12.715;0;0;0;0;0;0;0;0;0;0;0;0
9140662.125;-2.01739130435;-3.54782608696;1.39130434783;-1.83928571429;3612.86474609;3595.06738281;3609.05102539;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-13.5893884777;-14.5303097822;-15.4676669908;-12.715;0;0;0;0;0;0;0;0;0;0;0;0
9140666.925;-2.01739130435;-3.61739130435;1.39130434783;-1.85357142857;3612.86474609;3595.06738281;3609.05102539;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-14.5303097822;-14.5303097822;-15.4676669908;-12.90640625;0;0;0;0;0;0;0;0;0;0;0;0
9140672.375;-2.01739130435;-3.61739130435;1.39130434783;-1.98928571429;3612.86474609;3595.06738281;3609.05102539;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-14.5303097822;-14.5303097822;-15.4676669908;-13.0978125;0;0;0;0;0;0;0;0;0;0;0;0
9140677.225;-1.94782608696;-3.54782608696;1.39130434783;-2.05714285714;3612.86474609;3595.06738281;3609.05102539;3589.98242188;3601.42358398;False;0;0;-14.5303097822;-14.5303097822;-14.5303097822;-15.4676669908;-13.0978125;0;0;0;0;0;0;0;0;0;0;0;0
9140682.075;-1.87826086957;-3.61739130435;1.39130434783;-2.25357142857;3612.86474609;3596.33862305;3609.05102539;3589.98242188;3601.42358398;False;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-15.4676669908;-13.28921875;0;0;0;0;0;0;0;0;0;0;0;0
9140688.175;-2.01739130435;-3.61739130435;1.46086956522;-2.49285714286;3614.13598633;3596.33862305;3609.05102539;3591.25366211;3601.42358398;False;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-15.4676669908;-13.28921875;0;0;0;0;0;0;0;0;0;0;0;0
9140693.025;-2.01739130435;-3.61739130435;1.46086956522;-2.41785714286;3614.13598633;3596.33862305;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-14.5303097822;-15.4676669908;-13.480625;0;0;0;0;0;0;0;0;0;0;0;0
9140697.825;-1.87826086957;-3.68695652174;1.46086956522;-2.56071428571;3614.13598633;3596.33862305;3609.05102539;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-15.4676669908;-15.4676669908;-13.480625;0;0;0;0;0;0;0;0;0;0;0;0
9140703.275;-1.94782608696;-3.61739130435;1.39130434783;-2.48571428571;3614.13598633;3596.33862305;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-15.4676669908;-15.4676669908;-13.67203125;0;0;0;0;0;0;0;0;0;0;0;0
9140708.125;-1.94782608696;-3.61739130435;1.46086956522;-2.52857142857;3614.13598633;3596.33862305;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-14.5303097822;-15.4676669908;-16.4014803159;-13.67203125;0;0;0;0;0;0;0;0;0;0;0;0
9140712.925;-1.87826086957;-3.61739130435;1.53043478261;-2.59642857143;3614.13598633;3596.33862305;3610.32226562;3592.52490234;3602.69482422;False;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-13.8634375;0;0;0;0;0;0;0;0;0;0;0;0
9140719.075;-1.94782608696;-3.61739130435;1.46086956522;-2.6;3614.13598633;3597.60986328;3610.32226562;3591.25366211;3602.69482422;False;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-14.05484375;0;0;0;0;0;0;0;0;0;0;0;0
9140723.875;-1.94782608696;-3.68695652174;1.46086956522;-2.71428571429;3614.13598633;3597.60986328;3610.32226562;3592.52490234;3603.96606445;True;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-14.05484375;0;0;0;0;0;0;0;0;0;0;0;0
9140728.725;-1.94782608696;-3.61739130435;1.53043478261;-2.81428571429;3615.40722656;3597.60986328;3610.32226562;3592.52490234;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-14.24625;0;0;0;0;0;0;0;0;0;0;0;0
9140734.175;-1.94782608696;-3.61739130435;1.53043478261;-2.86428571429;3615.40722656;3597.60986328;3611.59350586;3592.52490234;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-14.24625;0;0;0;0;0;0;0;0;0;0;0;0
9140738.975;-2.01739130435;-3.68695652174;1.53043478261;-2.9;3615.40722656;3597.60986328;3611.59350586;3592.52490234;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-14.43765625;0;0;0;0;0;0;0;0;0;0;0;0
9140743.825;-2.08695652174;-3.61739130435;1.53043478261;-2.81785714286;3615.40722656;3597.60986328;3611.59350586;3592.52490234;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-14.43765625;0;0;0;0;0;0;0;0;0;0;0;0
9140749.925;-2.01739130435;-3.61739130435;1.53043478261;-3.11071428571;3616.6784668;3597.60986328;3611.59350586;3593.79614258;3603.96606445;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-14.6290625;0;0;0;0;0;0;0;0;0;0;0;0
9140754.725;-2.01739130435;-3.61739130435;1.53043478261;-3.25357142857;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9140759.575;-1.94782608696;-3.68695652174;1.53043478261;-3.24642857143;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9140765.675;-2.08695652174;-3.61739130435;1.6;-3.33928571429;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.011875;0;0;0;0;0;0;0;0;0;0;0;0
9140770.475;-1.94782608696;-3.54782608696;1.53043478261;-3.42142857143;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-17.3317698171;-15.011875;0;0;0;0;0;0;0;0;0;0;0;0
9140775.325;-2.08695652174;-3.68695652174;1.53043478261;-3.50714285714;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9140781.925;-2.08695652174;-3.61739130435;1.53043478261;-3.47142857143;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9140786.775;-2.08695652174;-3.61739130435;1.6;-3.46785714286;3616.6784668;3600.15234375;3612.86474609;3595.06738281;3605.23730469;False;0;0;-17.3317698171;-16.4014803159;-17.3317698171;-18.258555403;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9140791.575;-2.15652173913;-3.61739130435;1.53043478261;-3.56071428571;3617.94970703;3600.15234375;3614.13598633;3595.06738281;3606.50854492;False;0;0;-17.3317698171;-16.4014803159;-17.3317698171;-18.258555403;-15.58609375;0;0;0;0;0;0;0;0;0;0;0;0
9140797.025;-2.01739130435;-3.68695652174;1.6;-3.575;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-17.3317698171;-17.3317698171;-17.3317698171;-18.258555403;-15.58609375;0;0;0;0;0;0;0;0;0;0;0;0
9140801.875;-2.15652173913;-3.68695652174;1.6;-3.55357142857;3617.94970703;3600.15234375;3614.13598633;3595.06738281;3606.50854492;False;0;0;-17.3317698171;-17.3317698171;-17.3317698171;-18.258555403;-15.7775;0;0;0;0;0;0;0;0;0;0;0;0
9140806.675;-2.15652173913;-3.61739130435;1.46086956522;-3.62142857143;3617.94970703;3600.15234375;3614.13598633;3595.06738281;3606.50854492;False;0;0;-17.3317698171;-17.3317698171;-17.3317698171;-18.258555403;-15.7775;0;0;0;0;0;0;0;0;0;0;0;0
9140812.725;-2.15652173913;-3.68695652174;1.53043478261;-3.60714285714;3617.94970703;3600.15234375;3614.13598633;3595.06738281;3606.50854492;False;0;0;-18.258555403;-17.3317698171;-17.3317698171;-18.258555403;-15.96890625;0;0;0;0;0;0;0;0;0;0;0;0
9140817.575;-2.15652173913;-3.68695652174;1.6;-3.98571428571;3617.94970703;3600.15234375;3614.13598633;3596.33862305;3606.50854492;False;0;0;-18.258555403;-17.3317698171;-17.3317698171;-18.258555403;-16.1603125;0;0;0;0;0;0;0;0;0;0;0;0
9140822.825;-2.15652173913;-3.68695652174;1.46086956522;-3.80357142857;3617.94970703;3600.15234375;3614.13598633;3596.33862305;3607.77978516;True;0;0;-18.258555403;-17.3317698171;-17.3317698171;-18.258555403;-16.1603125;0;0;0;0;0;0;0;0;0;0;0;0
9140828.675;-2.15652173913;-3.61739130435;1.53043478261;-4.025;3617.94970703;3601.42358398;3614.13598633;3596.33862305;3607.77978516;True;0;0;-18.258555403;-17.3317698171;-18.258555403;-19.1818568326;-16.35171875;0;0;0;0;0;0;0;0;0;0;0;0
9140833.525;-2.15652173913;-3.68695652174;1.6;-4.01428571429;3619.22094727;3601.42358398;3614.13598633;3596.33862305;3607.77978516;False;0;0;-18.258555403;-17.3317698171;-17.3317698171;-18.258555403;-16.35171875;0;0;0;0;0;0;0;0;0;0;0;0
9140838.325;-2.15652173913;-3.61739130435;1.46086956522;-4.1;3619.22094727;3601.42358398;3615.40722656;3596.33862305;3607.77978516;False;0;0;-18.258555403;-17.3317698171;-18.258555403;-19.1818568326;-16.543125;0;0;0;0;0;0;0;0;0;0;0;0
9140844.375;-2.15652173913;-3.61739130435;1.53043478261;-4.325;3619.22094727;3601.42358398;3615.40722656;3596.33862305;3607.77978516;False;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-16.543125;0;0;0;0;0;0;0;0;0;0;0;0
9140849.225;-2.22608695652;-3.61739130435;1.53043478261;-4.14642857143;3619.22094727;3601.42358398;3615.40722656;3596.33862305;3607.77978516;False;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-16.73453125;0;0;0;0;0;0;0;0;0;0;0;0
9140854.025;-2.29565217391;-3.75652173913;1.53043478261;-4.275;3619.22094727;3601.42358398;3615.40722656;3596.33862305;3607.77978516;False;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-16.73453125;0;0;0;0;0;0;0;0;0;0;0;0
9140859.475;-2.22608695652;-3.68695652174;1.53043478261;-4.41428571429;3619.22094727;3601.42358398;3615.40722656;3597.60986328;3607.77978516;False;0;0;-19.1818568326;-18.258555403;-18.258555403;-19.1818568326;-16.9259375;0;0;0;0;0;0;0;0;0;0;0;0
9140864.325;-2.15652173913;-3.68695652174;1.46086956522;-4.45714285714;3619.22094727;3602.69482422;3615.40722656;3597.60986328;3607.77978516;False;0;0;-19.1818568326;-18.258555403;-18.258555403;-19.1818568326;-16.9259375;0;0;0;0;0;0;0;0;0;0;0;0
9140869.125;-2.22608695652;-3.68695652174;1.46086956522;-4.52857142857;3620.4921875;3602.69482422;3615.40722656;3597.60986328;3609.05102539;False;0;0;-19.1818568326;-18.258555403;-18.258555403;-19.1818568326;-17.11734375;0;0;0;0;0;0;0;0;0;0;0;0
9140875.625;-2.29565217391;-3.68695652174;1.46086956522;-4.49285714286;3620.4921875;3602.69482422;3615.40722656;3597.60986328;3609.05102539;False;0;0;-19.1818568326;-18.258555403;-18.258555403;-20.1013838321;-17.30875;0;0;0;0;0;0;0;0;0;0;0;0
9140880.475;-2.22608695652;-3.61739130435;1.53043478261;-4.49285714286;3620.4921875;3602.69482422;3616.6784668;3597.60986328;3609.05102539;False;0;0;-19.1818568326;-18.258555403;-19.1818568326;-20.1013838321;-17.30875;0;0;0;0;0;0;0;0;0;0;0;0
9140885.275;-2.29565217391;-3.68695652174;1.46086956522;-4.58928571429;3620.4921875;3602.69482422;3615.40722656;3597.60986328;3609.05102539;False;0;0;-19.1818568326;-18.258555403;-19.1818568326;-20.1013838321;-17.50015625;0;0;0;0;0;0;0;0;0;0;0;0
9140890.675;-2.22608695652;-3.68695652174;1.46086956522;-4.68571428571;3620.4921875;3603.96606445;3616.6784668;3597.60986328;3609.05102539;False;0;0;-19.1818568326;-19.1818568326;-19.1818568326;-20.1013838321;-17.50015625;0;0;0;0;0;0;0;0;0;0;0;0
9140895.525;-2.22608695652;-3.68695652174;1.46086956522;-4.70357142857;3620.4921875;3602.69482422;3616.6784668;3598.88110352;3609.05102539;False;0;0;-19.1818568326;-19.1818568326;-19.1818568326;-20.1013838321;-17.6915625;0;0;0;0;0;0;0;0;0;0;0;0
9140900.375;-2.29565217391;-3.68695652174;1.53043478261;-4.69285714286;3620.4921875;3602.69482422;3616.6784668;3597.60986328;3610.32226562;True;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-17.6915625;0;0;0;0;0;0;0;0;0;0;0;0
9140906.425;-2.29565217391;-3.68695652174;1.53043478261;-4.81428571429;3621.76342773;3603.96606445;3616.6784668;3598.88110352;3610.32226562;False;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-17.88296875;0;0;0;0;0;0;0;0;0;0;0;0
9140911.275;-2.22608695652;-3.68695652174;1.46086956522;-4.95;3621.76342773;3603.96606445;3617.94970703;3598.88110352;3610.32226562;False;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-17.88296875;0;0;0;0;0;0;0;0;0;0;0;0
9140916.075;-2.29565217391;-3.75652173913;1.53043478261;-5.10357142857;3621.76342773;3603.96606445;3617.94970703;3598.88110352;3610.32226562;False;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-18.074375;0;0;0;0;0;0;0;0;0;0;0;0
9140922.075;-2.29565217391;-3.75652173913;1.46086956522;-4.975;3621.76342773;3603.96606445;3617.94970703;3598.88110352;3610.32226562;False;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-21.0149831756;-18.074375;0;0;0;0;0;0;0;0;0;0;0;0
9140926.925;-2.22608695652;-3.75652173913;1.46086956522;-5.05;3621.76342773;3605.23730469;3617.94970703;3598.88110352;3610.32226562;False;0;0;-20.1013838321;-19.1818568326;-20.1013838321;-21.0149831756;-18.26578125;0;0;0;0;0;0;0;0;0;0;0;0
9140931.725;-2.3652173913;-3.68695652174;1.46086956522;-5.06071428571;3621.76342773;3605.23730469;3617.94970703;3600.15234375;3610.32226562;False;0;0;-20.1013838321;-19.1818568326;-20.1013838321;-21.0149831756;-18.26578125;0;0;0;0;0;0;0;0;0;0;0;0
9140939.575;-2.3652173913;-3.75652173913;1.46086956522;-5.16428571429;3621.76342773;3603.96606445;3617.94970703;3600.15234375;3610.32226562;False;0;0;-20.1013838321;-20.1013838321;-20.1013838321;-21.0149831756;-18.4571875;0;0;0;0;0;0;0;0;0;0;0;0
9140944.425;-2.29565217391;-3.68695652174;1.46086956522;-5.05357142857;3621.76342773;3605.23730469;3617.94970703;3600.15234375;3611.59350586;True;0;0;-20.1013838321;-20.1013838321;-20.1013838321;-21.0149831756;-18.4571875;0;0;0;0;0;0;0;0;0;0;0;0
9140949.225;-2.22608695652;-3.75652173913;1.46086956522;-5.24285714286;3621.76342773;3605.23730469;3617.94970703;3600.15234375;3611.59350586;True;0;0;-20.1013838321;-20.1013838321;-20.1013838321;-21.0149831756;-18.64859375;0;0;0;0;0;0;0;0;0;0;0;0
9140954.675;-2.29565217391;-3.75652173913;1.53043478261;-5.39285714286;3623.03466797;3605.23730469;3619.22094727;3600.15234375;3611.59350586;False;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-18.64859375;0;0;0;0;0;0;0;0;0;0;0;0
9140959.475;-2.29565217391;-3.75652173913;1.53043478261;-5.39642857143;3623.03466797;3605.23730469;3619.22094727;3600.15234375;3611.59350586;False;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-18.84;0;0;0;0;0;0;0;0;0;0;0;0
9140964.325;-2.29565217391;-3.82608695652;1.53043478261;-5.47142857143;3623.03466797;3605.23730469;3619.22094727;3600.15234375;3611.59350586;False;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-18.84;0;0;0;0;0;0;0;0;0;0;0;0
9140970.375;-2.15652173913;-3.82608695652;1.46086956522;-5.49285714286;3623.03466797;3605.23730469;3619.22094727;3600.15234375;3611.59350586;False;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-19.03140625;0;0;0;0;0;0;0;0;0;0;0;0
9140975.175;-2.29565217391;-3.75652173913;1.53043478261;-5.56428571429;3623.03466797;3606.50854492;3619.22094727;3600.15234375;3611.59350586;False;0;0;-21.0149831756;-20.1013838321;-21.0149831756;-21.9251671943;-19.03140625;0;0;0;0;0;0;0;0;0;0;0;0
9140980.025;-2.29565217391;-3.82608695652;1.53043478261;-5.61785714286;3623.03466797;3606.50854492;3619.22094727;3601.42358398;3611.59350586;False;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.9251671943;-19.2228125;0;0;0;0;0;0;0;0;0;0;0;0
9140985.425;-2.29565217391;-3.82608695652;1.53043478261;-5.55714285714;3623.03466797;3606.50854492;3619.22094727;3601.42358398;3611.59350586;False;0;0;-21.0149831756;-20.1013838321;-21.0149831756;-21.9251671943;-19.2228125;0;0;0;0;0;0;0;0;0;0;0;0
9140990.275;-2.22608695652;-3.89565217391;1.53043478261;-5.68214285714;3624.3059082;3606.50854492;3619.22094727;3601.42358398;3612.86474609;False;0;0;-21.0149831756;-21.0149831756;-21.0149831756;-21.9251671943;-19.2228125;0;0;0;0;0;0;0;0;0;0;0;0
9140995.075;-2.29565217391;-3.82608695652;1.53043478261;-5.71785714286;3624.3059082;3606.50854492;3619.22094727;3601.42358398;3612.86474609;False;0;0;-21.0149831756;-21.0149831756;-21.0149831756;-21.9251671943;-19.41421875;0;0;0;0;0;0;0;0;0;0;0;0
9141001.125;-2.22608695652;-3.82608695652;1.53043478261;-5.92857142857;3624.3059082;3606.50854492;3619.22094727;3601.42358398;3612.86474609;False;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-21.9251671943;-19.41421875;0;0;0;0;0;0;0;0;0;0;0;0
